GeneID,diseaseID,label,score
9500,C0752166,0,-0.7342178
92482,C0752166,1,-0.7529431
585,C0752166,1,-0.76012725
23059,C0752166,0,-0.76075715
6846,C0752166,0,-0.8527518
4867,C0752166,1,-0.8649297
79753,C0752166,0,-0.8892569
123016,C0752166,1,-0.9172865
169200,C0752166,0,-1.117189
84100,C0752166,1,-1.1509635
8522,C0752166,0,-1.1544516
80262,C0752166,0,-1.3053143
22954,C2936862,1,1.4445657
84153,C2936862,0,1.2223662
55081,C2936862,0,1.0115749
27241,C2936862,1,0.9961128
79152,C2936862,0,0.4786261
64785,C2936862,0,0.41499603
51057,C2936862,1,0.20248201
54903,C2936862,1,-0.09421105
80184,C2936862,1,-0.13882878
583,C2936862,1,-0.14206931
79140,C2936862,1,-0.18837158
79738,C2936862,1,-0.21989344
55212,C2936862,1,-0.22794963
582,C2936862,1,-0.24357158
8195,C2936862,1,-0.26149434
129880,C2936862,1,-0.28340563
585,C2936862,1,-0.29071322
123016,C2936862,1,-0.32144684
79324,C2936862,0,-0.33502442
338339,C2936862,0,-0.34527576
10904,C2936862,0,-0.45136744
2873,C2936862,0,-0.49045014
3866,C2936862,0,-0.5178373
23194,C2936862,0,-0.6185789
770,C2936862,0,-0.6626761
26027,C2936862,0,-0.8755316
166379,C2936862,1,-0.90204054
200916,C2936862,0,-0.9408088
11274,C2936862,0,-0.94142336
1632,C2936862,0,-1.009405
84100,C2936862,1,-1.2158098
6759,C2936862,0,-1.260617
30832,C2936862,0,-1.3062224
374654,C2936862,1,-1.3949178
79738,C1859568,1,0.40354615
60676,C1859568,0,-6.083788
54903,C2673873,1,0.7542128
60676,C2673873,0,-2.7220948
10806,C3889474,1,0.08945278
60676,C3889474,0,-6.089285
54585,C3714980,1,0.6262377
81614,C3714980,0,-1.8926439
92482,C3806174,1,-1.0789561
81614,C3806174,0,-5.5270815
583,C2936863,1,0.6939104
60676,C2936863,0,-2.862617
585,C2936864,1,-0.13181855
60676,C2936864,0,-7.671108
129880,C3892039,1,-0.037603196
60676,C3892039,0,-4.378985
8195,C1858054,1,0.5760639
81614,C1858054,0,-5.6092815
55212,C1859565,1,0.7726565
81614,C1859565,0,-4.4679523
123016,C1859566,1,0.7566949
60676,C1859566,0,-4.173369
27241,C1859567,1,0.59636945
60676,C1859567,0,-3.6012642
204,C0242583,1,1.2277626
915,C0242583,1,0.59720135
1512,C0242583,0,0.22796705
3718,C0242583,1,0.21823418
8085,C0242583,0,-0.12428859
53358,C0242583,0,-0.98446864
916,C0242583,1,-1.01601
10732,C0242583,0,-1.8197185
6891,C1858266,1,1.1050106
6890,C1858266,1,0.42929375
23220,C1858266,0,0.3394275
6892,C1858266,1,-0.11762545
23547,C1858266,0,-2.900987
84986,C1858266,0,-3.9045851
6548,C1258085,1,1.1851281
1592,C1258085,1,0.7942147
4481,C1258085,1,0.552803
1012,C1258085,1,0.38584882
22992,C1258085,0,0.06326734
115908,C1258085,1,-0.6555889
79961,C1258085,0,-0.95865715
8111,C1258085,0,-1.0777955
83930,C1258085,0,-1.3498199
53358,C1258085,0,-2.0449502
1592,C0004763,1,1.0618585
6548,C0004763,1,0.8786662
1012,C0004763,1,0.7725878
22992,C0004763,0,0.7546366
4481,C0004763,1,0.51650757
115908,C0004763,1,-0.34283838
8111,C0004763,0,-0.95516485
83930,C0004763,0,-1.5648041
79961,C0004763,0,-1.737964
53358,C0004763,0,-2.1510978
3758,C0004775,1,1.8200948
1188,C0004775,1,-0.38122153
7809,C0004775,1,-0.5537957
9682,C0004775,0,-0.6597646
1512,C0004775,0,-0.79500675
6557,C0004775,1,-0.9746711
53358,C0004775,0,-2.1842163
10732,C0004775,0,-2.223844
10916,C1866495,1,0.34639287
23092,C1866495,0,-0.010474349
23547,C1866495,0,-0.49317333
3758,C1866495,1,-0.5716892
6557,C1866495,1,-0.73558396
113878,C1866495,0,-0.8420117
1188,C1846343,1,-0.93137866
81614,C1846343,0,-4.6358604
7809,C1865270,1,0.04275304
60676,C1865270,0,-1.2315038
1188,C2751312,1,-0.3754213
1187,C2751312,1,-0.44830096
5803,C2751312,0,-1.4498103
84986,C2751312,0,-3.937922
5803,C4310805,0,0.055202413
1187,C4310805,1,-0.40382132
1188,C4310805,1,-0.5229588
84986,C4310805,0,-2.8273914
8643,C0004779,1,-0.34638718
60676,C0004779,0,-6.682651
7051,C4511230,1,0.78760445
60676,C4511230,0,-3.1671464
920,C0917713,1,0.61892676
60676,C0917713,0,-5.6112456
64324,C0004903,1,-0.54004705
60676,C0004903,0,-1.9988321
113878,C4011788,0,-0.049608607
54209,C4011788,1,-0.5355557
54664,C4011788,1,-0.82488513
23092,C4011788,0,-1.3855876
25978,C4011788,1,-1.3982226
23547,C4011788,0,-2.4697156
170679,C0004943,1,2.086324
3683,C0004943,1,1.0272199
1808,C0004943,0,0.6673857
440193,C0004943,0,0.5889345
1230,C0004943,1,0.37478396
720,C0004943,1,0.28185898
8676,C0004943,0,0.26163033
613212,C0004943,0,-0.14922793
115701,C0004943,0,-0.40643266
337867,C0004943,1,-0.61414546
51752,C0004943,1,-0.80944824
8302,C0004943,1,-0.86233604
1909,C0004943,0,-1.6234242
23002,C0004943,0,-3.7007122
79718,C0154017,1,1.8068016
10735,C0154017,1,1.2498027
2176,C0154017,1,0.40179497
23092,C0154017,0,-0.45905495
113878,C0154017,0,-0.8277306
23547,C0154017,0,-2.3506837
3838,C0496899,0,0.16938938
27436,C0496899,1,0.13223985
59335,C0496899,0,0.08674173
1559,C0496899,1,0.052697808
10923,C0496899,0,-0.019186717
51124,C0496899,0,-0.046927843
154796,C0496899,1,-0.049010433
441478,C0496899,1,-0.053214103
388585,C0496899,1,-0.10123121
10788,C0496899,1,-0.19951698
8826,C0496899,1,-0.25922626
24147,C0496899,1,-0.27268514
113878,C0496899,1,-0.34355053
54020,C0496899,0,-0.8885387
80279,C0496899,0,-1.11225
257364,C0496899,0,-1.3632307
9938,C0496899,0,-1.4286107
285848,C0496899,0,-1.5784751
1316,C0153943,1,0.46254078
5426,C0153943,1,0.36170882
51366,C0153943,1,0.29007357
440193,C0153943,0,0.23345433
3054,C0153943,0,0.10130597
843,C0153943,1,-0.15454772
115701,C0153943,0,-0.57028645
8313,C0153943,1,-0.6445477
23002,C0153943,0,-0.7777085
9630,C0153943,0,-1.0439216
92715,C0153943,0,-1.399833
4595,C0153943,1,-1.5420811
2815,C1856448,1,0.24751824
60676,C1856448,0,-5.325078
653361,C0005136,1,1.9565428
60676,C0005136,0,-3.2849092
56244,C0005138,1,0.5143561
2730,C0005138,1,-0.6215787
284312,C0005138,0,-2.5915678
9181,C0005138,0,-2.630835
56244,C2350873,1,1.1854485
2730,C2350873,1,0.6162379
284312,C2350873,0,-4.830944
9181,C2350873,0,-5.3493557
26275,C0342738,1,-0.89018714
60676,C0342738,0,-3.4166512
4126,C4048196,1,-0.4532088
60676,C4048196,0,-6.510654
5087,C0431692,1,1.183132
60676,C0431692,0,-5.758605
10998,C4274079,1,-1.5795528
60676,C4274079,0,-6.520783
6555,C2750087,1,0.5671056
81614,C2750087,0,-2.1120005
80270,C1843116,1,-0.17990479
81614,C1843116,0,-4.612066
6718,C1856127,1,-0.054990064
60676,C1856127,0,-3.1088815
9420,C3151147,1,0.48073286
55160,C3151147,0,-0.44821125
1581,C3151147,1,-1.2116045
819,C3151147,0,-2.1759458
23600,C1858328,1,0.8718434
60676,C1858328,0,-4.155422
8309,C4310624,1,-0.2954436
60676,C4310624,0,-3.9507995
2817,C0005411,1,-0.11355564
60676,C0005411,0,-4.133617
5244,C0023892,1,2.4903543
114757,C0023892,1,2.2983718
6522,C0023892,1,1.8789269
3484,C0023892,1,1.865617
1142,C0023892,0,1.8091117
7297,C0023892,1,1.6841195
26160,C0023892,0,1.45443
10537,C0023892,1,1.0794562
23274,C0023892,1,1.0560011
4017,C0023892,1,0.88714415
3594,C0023892,1,0.8155174
915,C0023892,1,0.7424405
11151,C0023892,0,0.70613176
954,C0023892,1,0.68991804
1003,C0023892,1,0.6715328
200931,C0023892,1,0.6680393
123264,C0023892,1,0.6451051
6689,C0023892,1,0.5855677
2915,C0023892,0,0.5817316
10412,C0023892,1,0.5540479
3385,C0023892,1,0.5494764
163486,C0023892,1,0.50667465
4900,C0023892,0,0.48381963
643,C0023892,1,0.4235133
11213,C0023892,0,0.41397816
4681,C0023892,0,0.15894352
169200,C0023892,0,-0.056676447
60560,C0023892,0,-0.41011935
8522,C0023892,0,-0.7820368
5682,C0023892,0,-0.8140678
84292,C0023892,0,-0.8610321
5031,C0023892,0,-0.89397115
8632,C0023892,0,-1.1136144
389177,C0023892,0,-1.1642233
29950,C0023892,0,-1.1780033
1347,C0023892,0,-1.2143313
284194,C0023892,0,-1.7982712
55854,C0023892,0,-1.8237857
54982,C0751780,1,2.974128
4758,C0751780,1,2.9668105
7957,C0751780,1,2.386414
378884,C0751780,1,2.1853342
3746,C0751780,1,2.1255467
6773,C0751780,0,1.8503078
9570,C0751780,1,1.5943816
57465,C0751780,1,1.5239847
5274,C0751780,1,1.3648597
56978,C0751780,1,1.1580673
10939,C0751780,1,1.1266886
84823,C0751780,1,0.9714949
55193,C0751780,0,0.82326055
319101,C0751780,0,0.63734084
3187,C0751780,0,-0.0051580966
2182,C0751780,0,-0.20998691
55732,C0751780,0,-0.7759132
10715,C0751780,1,-0.8542294
266812,C0751780,0,-0.9772574
51258,C0751780,0,-1.3237877
84190,C0751780,0,-1.6859092
5627,C0751780,0,-1.6868504
8994,C0751780,0,-1.8709966
119548,C0751780,0,-2.1907144
686,C0220754,1,0.07524374
81614,C0220754,0,-3.6582153
2554,C0005586,1,3.6849768
136371,C0005586,0,3.2218692
478,C0005586,1,3.0793371
9829,C0005586,0,2.933711
26047,C0005586,1,2.903885
9639,C0005586,1,2.8597
4908,C0005586,1,2.8023045
2562,C0005586,1,2.7593615
79827,C0005586,0,2.734851
120,C0005586,1,2.7175846
1129,C0005586,1,2.6076639
2954,C0005586,1,2.5890787
10014,C0005586,1,2.5811622
4129,C0005586,1,2.557395
84062,C0005586,1,2.5334144
117531,C0005586,0,2.4814465
6571,C0005586,1,2.4436269
1814,C0005586,1,2.439314
2784,C0005586,1,2.4284053
121278,C0005586,1,2.3806684
5116,C0005586,1,2.3523262
9378,C0005586,1,2.3075428
2915,C0005586,1,2.301788
2560,C0005586,1,2.284233
776,C0005586,1,2.2555273
2707,C0005586,0,2.254156
4352,C0005586,0,2.2421482
6326,C0005586,1,2.2243583
2643,C0005586,1,2.2203543
1959,C0005586,1,2.204774
4155,C0005586,0,2.2028224
1501,C0005586,1,2.2020595
26011,C0005586,1,2.198891
5550,C0005586,1,2.1936722
128674,C0005586,1,2.1890152
5816,C0005586,1,2.1747713
3094,C0005586,1,2.1581826
8506,C0005586,0,2.1370285
1644,C0005586,1,2.1177967
23345,C0005586,1,2.1049397
2904,C0005586,1,2.082944
56479,C0005586,0,2.0803373
291,C0005586,1,2.0319548
1848,C0005586,1,2.0252855
23395,C0005586,1,2.0200472
1621,C0005586,1,2.0195012
2893,C0005586,1,2.0011337
51807,C0005586,1,1.9829017
3350,C0005586,1,1.9680477
25836,C0005586,0,1.9607414
271,C0005586,0,1.9534068
1139,C0005586,1,1.9491574
783,C0005586,1,1.9205936
2898,C0005586,1,1.9171977
2774,C0005586,1,1.9152719
8553,C0005586,1,1.9131479
2572,C0005586,1,1.9105719
4784,C0005586,1,1.8903035
6016,C0005586,0,1.8830941
1270,C0005586,0,1.8697163
3931,C0005586,0,1.8572928
8434,C0005586,0,1.854665
51593,C0005586,1,1.829572
221,C0005586,0,1.8289021
8644,C0005586,1,1.8101778
1269,C0005586,1,1.8097855
6872,C0005586,0,1.8094697
4157,C0005586,0,1.8092067
2903,C0005586,1,1.798546
1465,C0005586,1,1.7876971
6335,C0005586,0,1.7741207
5244,C0005586,1,1.7701136
1962,C0005586,1,1.7518553
10495,C0005586,0,1.7363062
6334,C0005586,1,1.7323847
2890,C0005586,1,1.7164803
10194,C0005586,1,1.7146251
886,C0005586,1,1.7080638
51177,C0005586,1,1.7067629
775,C0005586,1,1.7040807
81562,C0005586,1,1.6844338
7252,C0005586,1,1.6834893
145873,C0005586,0,1.6826919
5961,C0005586,0,1.6784793
9863,C0005586,1,1.6764399
5602,C0005586,0,1.6728504
3358,C0005586,1,1.6671488
1109,C0005586,1,1.6645824
6869,C0005586,1,1.6614225
1816,C0005586,1,1.6603655
5649,C0005586,1,1.6547676
6733,C0005586,1,1.6547598
10815,C0005586,1,1.6506689
93986,C0005586,1,1.646668
5173,C0005586,1,1.6412694
5172,C0005586,0,1.6244447
6789,C0005586,1,1.5978136
9415,C0005586,1,1.5774662
23166,C0005586,1,1.574997
5053,C0005586,1,1.5690005
5454,C0005586,1,1.5596477
2208,C0005586,0,1.5474412
6262,C0005586,0,1.5441293
2931,C0005586,1,1.5249724
3594,C0005586,0,1.5232133
5349,C0005586,0,1.5231731
9632,C0005586,1,1.5211021
9232,C0005586,0,1.5197788
1812,C0005586,1,1.5197039
6526,C0005586,1,1.5195215
7226,C0005586,1,1.5194252
123207,C0005586,0,1.5187933
22854,C0005586,1,1.5182661
5469,C0005586,0,1.5178369
84628,C0005586,1,1.5150088
116,C0005586,1,1.5105438
1734,C0005586,1,1.501289
178,C0005586,0,1.4735156
2220,C0005586,0,1.4702176
2289,C0005586,1,1.4701833
488,C0005586,1,1.4693917
108,C0005586,1,1.4650253
2596,C0005586,1,1.451172
2892,C0005586,1,1.4427336
1393,C0005586,1,1.4405466
1610,C0005586,1,1.4393184
5223,C0005586,1,1.4379555
5074,C0005586,1,1.4368262
10125,C0005586,1,1.4223423
10814,C0005586,1,1.4217378
51650,C0005586,1,1.4152441
2534,C0005586,1,1.4038379
288,C0005586,1,1.3995174
11167,C0005586,0,1.3983382
637,C0005586,1,1.3819193
55193,C0005586,1,1.3810709
64478,C0005586,1,1.3775325
114,C0005586,1,1.3735832
4200,C0005586,1,1.3650569
6671,C0005586,1,1.3579067
8549,C0005586,0,1.3426282
10498,C0005586,0,1.332617
9640,C0005586,1,1.3307655
6715,C0005586,1,1.3299333
3351,C0005586,1,1.3251301
23556,C0005586,0,1.3220613
6507,C0005586,1,1.3156624
338442,C0005586,1,1.314877
5923,C0005586,1,1.3140924
5209,C0005586,1,1.3119226
1394,C0005586,1,1.3106434
3708,C0005586,1,1.3067458
57030,C0005586,1,1.3038925
1740,C0005586,1,1.294781
4929,C0005586,1,1.2938911
3697,C0005586,1,1.2903095
10611,C0005586,1,1.2898583
8822,C0005586,1,1.2845495
4723,C0005586,1,1.2837148
50944,C0005586,0,1.2694572
53834,C0005586,0,1.2673916
2180,C0005586,0,1.2666316
2891,C0005586,1,1.2556125
104,C0005586,1,1.2518895
160760,C0005586,0,1.2513922
5335,C0005586,1,1.2465677
23316,C0005586,1,1.2446386
5142,C0005586,1,1.2353154
2902,C0005586,1,1.2292258
3990,C0005586,0,1.2210878
5015,C0005586,1,1.2131195
1960,C0005586,1,1.2120095
54887,C0005586,0,1.2087281
4986,C0005586,1,1.2074137
3199,C0005586,0,1.2016914
7166,C0005586,1,1.1998748
91752,C0005586,1,1.1996671
6505,C0005586,1,1.1982791
1769,C0005586,1,1.196062
624,C0005586,1,1.1952441
3670,C0005586,1,1.1919452
57084,C0005586,1,1.1891974
27121,C0005586,1,1.1817812
4729,C0005586,1,1.181042
6303,C0005586,1,1.1786336
221981,C0005586,1,1.1612399
6506,C0005586,1,1.1584722
2739,C0005586,1,1.1521524
2948,C0005586,0,1.1512672
3612,C0005586,1,1.1387681
57818,C0005586,0,1.129925
2561,C0005586,1,1.1296756
55690,C0005586,1,1.1278728
2558,C0005586,1,1.1270273
1390,C0005586,1,1.1269768
8973,C0005586,1,1.126963
1463,C0005586,1,1.1246117
50865,C0005586,0,1.1244843
109,C0005586,1,1.1208633
2914,C0005586,1,1.1183136
2280,C0005586,1,1.1170027
2897,C0005586,1,1.1160022
27019,C0005586,0,1.1139929
5467,C0005586,1,1.1080477
1742,C0005586,1,1.0934472
57628,C0005586,0,1.0933307
1005,C0005586,1,1.0923697
27185,C0005586,1,1.0889785
63035,C0005586,0,1.0857792
81608,C0005586,0,1.0807726
3939,C0005586,1,1.0675288
4796,C0005586,0,1.0669476
79053,C0005586,0,1.0633941
3237,C0005586,0,1.0381913
9771,C0005586,1,1.0351523
146057,C0005586,0,1.0330144
4741,C0005586,1,1.0304954
2917,C0005586,1,1.0250386
2900,C0005586,1,1.0168126
64854,C0005586,1,1.0163052
7533,C0005586,1,1.0149186
4319,C0005586,1,1.0141629
5664,C0005586,1,1.0131199
257202,C0005586,0,1.0117116
267012,C0005586,1,1.004106
23635,C0005586,1,0.9989904
6281,C0005586,1,0.99888325
55699,C0005586,0,0.9960427
1395,C0005586,1,0.9947919
266727,C0005586,1,0.9938703
7103,C0005586,1,0.9841338
9201,C0005586,1,0.9769476
862,C0005586,0,0.9726578
7531,C0005586,1,0.9720875
3683,C0005586,0,0.9676411
81848,C0005586,0,0.96631503
64067,C0005586,1,0.9558166
5121,C0005586,0,0.9517112
50863,C0005586,0,0.9485116
27445,C0005586,1,0.94739825
6511,C0005586,1,0.9466095
1745,C0005586,1,0.94330144
793,C0005586,1,0.9426555
1142,C0005586,1,0.9416976
4133,C0005586,1,0.94149035
3699,C0005586,1,0.94128114
9177,C0005586,1,0.93908435
255239,C0005586,1,0.9380499
23413,C0005586,1,0.931326
54584,C0005586,1,0.92663586
7257,C0005586,1,0.9241243
2913,C0005586,1,0.9218827
10257,C0005586,0,0.9213781
3786,C0005586,1,0.91772366
6196,C0005586,1,0.9097131
51094,C0005586,0,0.90619856
85458,C0005586,1,0.90455484
57003,C0005586,0,0.9018944
29950,C0005586,0,0.9018813
8174,C0005586,0,0.897115
5091,C0005586,1,0.89503366
57532,C0005586,0,0.8945646
9223,C0005586,1,0.89447176
54806,C0005586,1,0.8942249
54986,C0005586,1,0.8914674
607,C0005586,1,0.87286824
1808,C0005586,1,0.86626655
26281,C0005586,1,0.86593306
6854,C0005586,1,0.8561981
2303,C0005586,0,0.8557842
27201,C0005586,1,0.8550155
409,C0005586,1,0.8538382
6540,C0005586,1,0.8530127
1741,C0005586,1,0.85091233
1453,C0005586,1,0.8434707
11047,C0005586,0,0.83893806
29945,C0005586,0,0.83675593
55600,C0005586,0,0.831983
5999,C0005586,1,0.8318553
10963,C0005586,0,0.83019716
566,C0005586,0,0.82813275
11020,C0005586,1,0.82496935
6755,C0005586,1,0.8248182
477,C0005586,1,0.8214317
56938,C0005586,1,0.8096766
3700,C0005586,1,0.80603594
56884,C0005586,1,0.7909943
9168,C0005586,1,0.7890813
645832,C0005586,0,0.788687
4240,C0005586,1,0.78536165
6433,C0005586,0,0.78223854
2050,C0005586,0,0.776374
347,C0005586,1,0.7707813
3359,C0005586,1,0.76938033
6844,C0005586,1,0.7651489
6095,C0005586,1,0.75958735
2899,C0005586,1,0.7589263
2565,C0005586,1,0.75334704
2730,C0005586,0,0.7508352
22941,C0005586,1,0.7311222
6942,C0005586,0,0.72509354
3360,C0005586,1,0.7205458
152330,C0005586,1,0.7187286
55300,C0005586,1,0.7132512
9145,C0005586,1,0.7132161
2555,C0005586,0,0.70973897
4909,C0005586,1,0.70956695
1015,C0005586,1,0.70223874
9607,C0005586,1,0.69841737
55364,C0005586,1,0.6957174
6919,C0005586,0,0.68336546
3361,C0005586,1,0.6799003
1586,C0005586,0,0.6730345
7305,C0005586,0,0.67203707
10193,C0005586,1,0.6712425
729020,C0005586,0,0.6572716
915,C0005586,0,0.6537169
5590,C0005586,1,0.6417902
8645,C0005586,0,0.63942707
51057,C0005586,0,0.63383603
1627,C0005586,1,0.62684745
10043,C0005586,1,0.62655824
10042,C0005586,1,0.6246236
119764,C0005586,0,0.62167054
4720,C0005586,0,0.61130965
1314,C0005586,0,0.60349876
4837,C0005586,1,0.58174735
2173,C0005586,1,0.5816699
6999,C0005586,1,0.5803359
9833,C0005586,0,0.57576805
8128,C0005586,1,0.5733833
54859,C0005586,0,0.57011956
8694,C0005586,0,0.5666796
1901,C0005586,1,0.56437945
116068,C0005586,0,0.561062
2847,C0005586,1,0.55894357
9341,C0005586,1,0.5538081
220963,C0005586,0,0.5450476
4522,C0005586,1,0.5421199
4216,C0005586,0,0.5379067
51135,C0005586,0,0.53080964
8224,C0005586,1,0.52396923
81930,C0005586,0,0.5227283
23209,C0005586,1,0.5096103
160851,C0005586,1,0.5087638
10846,C0005586,1,0.5052857
84152,C0005586,1,0.5039931
151742,C0005586,0,0.48353496
3613,C0005586,1,0.48230982
8843,C0005586,1,0.47048178
5533,C0005586,1,0.47035816
3854,C0005586,0,0.46753696
2569,C0005586,1,0.45737505
3785,C0005586,1,0.4402648
79365,C0005586,1,0.43633834
54476,C0005586,0,0.43222672
23236,C0005586,1,0.4313483
35,C0005586,1,0.41447264
9638,C0005586,1,0.4124002
23348,C0005586,1,0.41100007
29985,C0005586,1,0.4055148
1815,C0005586,1,0.40470877
2556,C0005586,1,0.4032121
27091,C0005586,1,0.39396778
5481,C0005586,1,0.3933276
84539,C0005586,1,0.38877386
4862,C0005586,1,0.38780847
57142,C0005586,1,0.38565618
79837,C0005586,1,0.37836456
5584,C0005586,1,0.37736884
23753,C0005586,0,0.37351224
4900,C0005586,1,0.36851984
5889,C0005586,0,0.3670468
1826,C0005586,1,0.36691073
6439,C0005586,0,0.36545756
4919,C0005586,1,0.35976803
5289,C0005586,1,0.35411742
64866,C0005586,0,0.34934473
7444,C0005586,0,0.34932134
3567,C0005586,0,0.34449446
11202,C0005586,1,0.33895898
127933,C0005586,1,0.33092028
4902,C0005586,1,0.32500768
6514,C0005586,0,0.3245843
6474,C0005586,1,0.30653033
6509,C0005586,1,0.30407327
2901,C0005586,1,0.30262473
998,C0005586,0,0.29999542
5141,C0005586,1,0.28766328
144195,C0005586,0,0.28504458
129607,C0005586,0,0.27927366
23774,C0005586,1,0.27857786
23098,C0005586,0,0.26053616
239,C0005586,1,0.2603197
476,C0005586,1,0.25324196
116443,C0005586,1,0.2500322
5367,C0005586,1,0.24184589
1192,C0005586,0,0.24098049
154664,C0005586,1,0.23669814
150084,C0005586,0,0.23253937
4161,C0005586,1,0.22054052
4855,C0005586,1,0.2197049
114879,C0005586,0,0.21917808
10980,C0005586,0,0.21734995
29801,C0005586,1,0.20423439
6222,C0005586,0,0.19668394
8863,C0005586,1,0.17781182
3628,C0005586,1,0.17740831
81619,C0005586,0,0.17403676
51316,C0005586,0,0.16711089
774,C0005586,1,0.16600446
22871,C0005586,1,0.16567296
5730,C0005586,1,0.16405274
8324,C0005586,0,0.16186509
89832,C0005586,1,0.16181733
5305,C0005586,1,0.1596394
6570,C0005586,1,0.15742552
6482,C0005586,1,0.1538148
282618,C0005586,0,0.15097082
392,C0005586,0,0.14279583
10660,C0005586,1,0.12840557
3110,C0005586,0,0.12344043
26333,C0005586,0,0.10891903
30816,C0005586,1,0.108037725
5326,C0005586,0,0.104012616
815,C0005586,1,0.101945415
147657,C0005586,0,0.09686877
6697,C0005586,1,0.09604471
57571,C0005586,0,0.08771827
3680,C0005586,1,0.08710028
59352,C0005586,0,0.08084171
9612,C0005586,1,0.07243881
147409,C0005586,0,0.069514856
7222,C0005586,1,0.06917013
6428,C0005586,1,0.06785274
7434,C0005586,1,0.06339278
9600,C0005586,0,0.056598555
438,C0005586,1,0.05656562
3782,C0005586,1,0.056334604
10718,C0005586,1,0.055258185
7101,C0005586,1,0.055016566
8065,C0005586,0,0.05265185
124989,C0005586,0,0.047116008
6453,C0005586,0,0.04031225
56666,C0005586,0,0.03891649
4535,C0005586,1,0.026335424
11034,C0005586,0,0.018982634
26224,C0005586,1,0.017067336
1657,C0005586,0,-0.0048999814
10249,C0005586,1,-0.0063027903
5083,C0005586,0,-0.010090484
197257,C0005586,0,-0.014472882
54514,C0005586,0,-0.016056947
26996,C0005586,0,-0.027576644
22930,C0005586,0,-0.029747095
135293,C0005586,0,-0.030544989
9348,C0005586,1,-0.03639492
7316,C0005586,0,-0.037290823
143162,C0005586,0,-0.04345965
5439,C0005586,0,-0.050422385
53349,C0005586,0,-0.079594925
7466,C0005586,1,-0.1134472
9342,C0005586,0,-0.11937336
2894,C0005586,1,-0.11944134
7425,C0005586,1,-0.1206557
26528,C0005586,1,-0.13361567
9543,C0005586,0,-0.14020205
57132,C0005586,1,-0.16650946
1607,C0005586,1,-0.16999388
27255,C0005586,1,-0.17715426
4724,C0005586,0,-0.19050027
4158,C0005586,1,-0.2071242
9990,C0005586,1,-0.21136826
10237,C0005586,0,-0.23263416
6419,C0005586,0,-0.24257414
55072,C0005586,0,-0.25064394
85413,C0005586,1,-0.2543269
64798,C0005586,0,-0.28142214
79677,C0005586,0,-0.2860332
149473,C0005586,0,-0.29715127
54511,C0005586,0,-0.29888332
140803,C0005586,0,-0.30102733
1135,C0005586,1,-0.30560923
10874,C0005586,0,-0.30945256
3232,C0005586,0,-0.31154403
388021,C0005586,0,-0.3143876
573,C0005586,1,-0.31691647
2957,C0005586,0,-0.31890213
553,C0005586,1,-0.32170698
131408,C0005586,0,-0.32606268
57864,C0005586,0,-0.3339532
63901,C0005586,0,-0.3343406
1454,C0005586,1,-0.33446875
2525,C0005586,0,-0.334678
23544,C0005586,1,-0.33713895
100287478,C0005586,0,-0.349483
9248,C0005586,1,-0.35098547
23731,C0005586,0,-0.35352135
221833,C0005586,1,-0.3653596
10572,C0005586,0,-0.3847382
122786,C0005586,0,-0.39288366
9697,C0005586,0,-0.39653292
645974,C0005586,0,-0.40320414
7775,C0005586,0,-0.41479674
57823,C0005586,0,-0.41798246
134359,C0005586,0,-0.42088923
126231,C0005586,0,-0.42664847
4236,C0005586,0,-0.43091145
9026,C0005586,1,-0.43240532
6782,C0005586,0,-0.43281138
7184,C0005586,1,-0.43299392
55801,C0005586,0,-0.44236624
4734,C0005586,1,-0.44623142
80757,C0005586,0,-0.4493696
4833,C0005586,0,-0.45435148
10462,C0005586,1,-0.45727155
28988,C0005586,1,-0.45741513
137994,C0005586,0,-0.4640075
51661,C0005586,0,-0.46599138
152007,C0005586,0,-0.46786597
58490,C0005586,0,-0.46929118
10471,C0005586,0,-0.4707119
4437,C0005586,0,-0.47520402
6217,C0005586,0,-0.47655347
474383,C0005586,0,-0.47964865
8522,C0005586,0,-0.47967437
25777,C0005586,0,-0.47997832
23198,C0005586,0,-0.4805794
8431,C0005586,0,-0.48619816
51773,C0005586,0,-0.48740435
10333,C0005586,0,-0.48919687
653657,C0005586,0,-0.4912591
27190,C0005586,0,-0.49223194
128368,C0005586,0,-0.49262393
55602,C0005586,0,-0.500808
55871,C0005586,0,-0.50329477
79541,C0005586,0,-0.50392455
51560,C0005586,0,-0.5066215
10094,C0005586,0,-0.5087269
113177,C0005586,0,-0.5096191
90326,C0005586,0,-0.51083624
22903,C0005586,0,-0.5164217
4731,C0005586,1,-0.5198773
8914,C0005586,1,-0.52412045
10629,C0005586,0,-0.5242343
2230,C0005586,0,-0.5245104
337879,C0005586,0,-0.52594715
79654,C0005586,0,-0.5282574
11252,C0005586,0,-0.52891344
2786,C0005586,0,-0.531121
79639,C0005586,0,-0.5337981
57687,C0005586,0,-0.5357028
283871,C0005586,1,-0.5390982
9501,C0005586,0,-0.5411811
493861,C0005586,0,-0.54183817
259294,C0005586,0,-0.5461362
120939,C0005586,0,-0.5477946
84516,C0005586,1,-0.5506212
4697,C0005586,0,-0.55278903
90199,C0005586,0,-0.5544894
5144,C0005586,0,-0.5614812
353135,C0005586,0,-0.56253624
57537,C0005586,1,-0.56309724
9218,C0005586,1,-0.56393695
64788,C0005586,0,-0.56442094
319100,C0005586,1,-0.56713855
283464,C0005586,0,-0.56815803
374454,C0005586,0,-0.56879425
